12290 12519 RIPE RIPE p2p
12290 12759 RIPE RIPE p2p
12290 13213 RIPE RIPE p2p
12290 133372 RIPE APNIC p2p
12290 136620 RIPE APNIC p2p
12290 13896 RIPE ARIN p2p
12290 14061 RIPE ARIN p2p
12290 14340 RIPE ARIN p2p
12290 14492 RIPE ARIN p2p
12290 15594 RIPE RIPE p2p
12290 15623 RIPE RIPE p2p
12290 15802 RIPE RIPE p2p
12290 16376 RIPE RIPE p2p
12290 18106 RIPE APNIC p2p
12290 196844 RIPE RIPE p2p
12290 197898 RIPE RIPE p2p
12290 200507 RIPE RIPE p2p
12290 200781 RIPE RIPE p2p
12290 201277 RIPE RIPE p2p
12290 201473 RIPE RIPE p2p
12290 203231 RIPE RIPE p2p
12290 203568 RIPE RIPE p2p
12290 203724 RIPE RIPE p2p
12290 205402 RIPE RIPE p2p
12290 206347 RIPE RIPE p2p
12290 206405 RIPE RIPE p2p
12290 206934 RIPE RIPE p2p
12290 206999 RIPE RIPE p2p
12290 207044 RIPE RIPE p2p
12290 20799 RIPE RIPE p2p
12290 21267 RIPE RIPE p2p
12290 21472 RIPE RIPE p2p
12290 23889 RIPE APNIC p2p
12290 23939 RIPE APNIC p2p
12290 25227 RIPE RIPE p2p
12290 25590 RIPE RIPE p2p
12290 27630 RIPE ARIN p2p
12290 28716 RIPE RIPE p2p
12290 29169 RIPE RIPE p2p
12290 29676 RIPE RIPE p2p
12290 31059 RIPE RIPE p2p
12290 327814 RIPE AFRINIC p2p
12290 33438 RIPE ARIN p2p
12290 34066 RIPE RIPE p2p
12290 34967 RIPE RIPE p2p
12290 35028 RIPE RIPE p2p
12290 35228 RIPE RIPE p2p
12290 35574 RIPE RIPE p2p
12290 36351 RIPE ARIN p2p
12290 36944 RIPE AFRINIC p2p
12290 37239 RIPE AFRINIC p2p
12290 37349 RIPE AFRINIC p2p
12290 37363 RIPE AFRINIC p2p
12290 37468 RIPE AFRINIC p2p
12290 37497 RIPE AFRINIC p2p
12290 37564 RIPE AFRINIC p2p
12290 37680 RIPE AFRINIC p2p
12290 38808 RIPE APNIC p2p
12290 39120 RIPE RIPE p2p
12290 40676 RIPE ARIN p2p
12290 41354 RIPE RIPE p2p
12290 43545 RIPE RIPE p2p
12290 44356 RIPE RIPE p2p
12290 44503 RIPE RIPE p2p
12290 47254 RIPE RIPE p2p
12290 47264 RIPE RIPE p2p
12290 47447 RIPE RIPE p2p
12290 47872 RIPE RIPE p2p
12290 50304 RIPE RIPE p2p
12290 50823 RIPE RIPE p2p
12290 51185 RIPE RIPE p2p
12290 51603 RIPE RIPE p2p
12290 51823 RIPE RIPE p2p
12290 54994 RIPE ARIN p2p
12290 55195 RIPE ARIN p2p
12290 56444 RIPE RIPE p2p
12290 57653 RIPE RIPE p2p
12290 59439 RIPE RIPE p2p
12290 59659 RIPE RIPE p2p
12290 60011 RIPE RIPE p2p
12290 60205 RIPE RIPE p2p
12290 60800 RIPE RIPE p2p
12290 61323 RIPE RIPE p2p
12290 62227 RIPE RIPE p2p
12290 62955 RIPE ARIN p2p
12290 64049 RIPE APNIC p2p
12297 201986 RIPE RIPE p2c
12297 44471 RIPE RIPE p2c
12297 49800 RIPE RIPE p2p
12297 52160 RIPE RIPE p2c
12297 57162 RIPE RIPE p2c
12297 8226 RIPE RIPE p2c
12301 12302 RIPE RIPE p2c
12301 15566 RIPE RIPE p2p
12301 15605 RIPE RIPE p2p
12301 16265 RIPE RIPE p2p
12301 202834 RIPE RIPE p2c
12301 206892 RIPE RIPE p2c
12301 23106 RIPE ARIN p2p
12301 25227 RIPE RIPE p2p
12301 33891 RIPE RIPE p2p
12301 34772 RIPE RIPE p2p
12301 37497 RIPE AFRINIC p2p
12301 39326 RIPE RIPE p2p
12301 39934 RIPE RIPE p2c
12301 42185 RIPE RIPE p2c
12301 47979 RIPE RIPE p2c
12301 51120 RIPE RIPE p2c
12302 12303 RIPE RIPE p2c
12302 207115 RIPE RIPE p2c
12302 35597 RIPE RIPE p2c
12302 35726 RIPE RIPE p2c
12302 43283 RIPE RIPE p2c
12302 43459 RIPE RIPE p2c
12302 43631 RIPE RIPE p2c
12302 44740 RIPE RIPE p2c
12302 48332 RIPE RIPE p2c
12302 49591 RIPE RIPE p2c
12302 51949 RIPE RIPE p2c
12302 60657 RIPE RIPE p2c
12303 12304 RIPE RIPE p2p
12303 49056 RIPE RIPE p2p
12304 12305 RIPE RIPE p2p
12305 12306 RIPE RIPE p2p
12306 15605 RIPE RIPE p2p
12306 205766 RIPE RIPE p2c
12306 23106 RIPE ARIN p2p
12306 25227 RIPE RIPE p2p
