12337 56381 RIPE RIPE p2p
12337 58299 RIPE RIPE p2p
12337 60501 RIPE RIPE p2p
12337 61568 RIPE LACNIC p2p
12337 8222 RIPE RIPE p2c
12338 12334 RIPE RIPE p2c
12338 207714 RIPE RIPE p2c
12338 35699 RIPE RIPE p2p
12338 43885 RIPE RIPE p2c
12346 48992 RIPE RIPE p2c
12347 29222 RIPE RIPE p2p
12347 43531 RIPE RIPE p2p
12347 48362 RIPE RIPE p2p
12347 51184 RIPE RIPE p2p
12347 60501 RIPE RIPE p2p
12348 12655 RIPE RIPE p2c
12348 49735 RIPE RIPE p2c
12350 12739 RIPE RIPE p2p
12350 14907 RIPE ARIN p2p
12350 15493 RIPE RIPE p2p
12350 16353 RIPE RIPE p2p
12350 196798 RIPE RIPE p2p
12350 197275 RIPE RIPE p2p
12350 198185 RIPE RIPE p2p
12350 201119 RIPE RIPE p2p
12350 201586 RIPE RIPE p2c
12350 202032 RIPE RIPE p2p
12350 202194 RIPE RIPE p2p
12350 203513 RIPE RIPE p2p
12350 207133 RIPE RIPE p2p
12350 207779 RIPE RIPE p2p
12350 208936 RIPE RIPE p2p
12350 209097 RIPE RIPE p2p
12350 209146 RIPE RIPE p2p
12350 209475 RIPE RIPE p2p
12350 210109 RIPE RIPE p2p
12350 24961 RIPE RIPE p2p
12350 25478 RIPE RIPE p2p
12350 25549 RIPE RIPE p2p
12350 28788 RIPE RIPE p2p
12350 31415 RIPE RIPE p2p
12350 33842 RIPE RIPE p2p
12350 33845 RIPE RIPE p2p
12350 34602 RIPE RIPE p2p
12350 34959 RIPE RIPE p2p
12350 35005 RIPE RIPE p2p
12350 35640 RIPE RIPE p2p
12350 39180 RIPE RIPE p2p
12350 39410 RIPE RIPE p2p
12350 39805 RIPE RIPE p2p
12350 41330 RIPE RIPE p2p
12350 41349 RIPE RIPE p2p
12350 41475 RIPE RIPE p2p
12350 42291 RIPE RIPE p2p
12350 44507 RIPE RIPE p2p
12350 47181 RIPE RIPE p2p
12350 47323 RIPE RIPE p2p
12350 47923 RIPE RIPE p2p
12350 48036 RIPE RIPE p2p
12350 48642 RIPE RIPE p2p
12350 49140 RIPE RIPE p2p
12350 49261 RIPE RIPE p2p
12350 49434 RIPE RIPE p2p
12350 49476 RIPE RIPE p2p
12350 50448 RIPE RIPE p2p
12350 50903 RIPE RIPE p2p
12350 50966 RIPE RIPE p2p
12350 51009 RIPE RIPE p2p
12350 51892 RIPE RIPE p2p
12350 57174 RIPE RIPE p2p
12350 57586 RIPE RIPE p2p
12350 57843 RIPE RIPE p2p
12350 58045 RIPE RIPE p2p
12350 59793 RIPE RIPE p2p
12350 61026 RIPE RIPE p2p
12350 61031 RIPE RIPE p2p
12350 62167 RIPE RIPE p2p
12353 202277 RIPE RIPE p2c
12353 29673 RIPE RIPE p2c
12353 35280 RIPE RIPE p2p
12353 57350 RIPE RIPE p2c
12355 13786 RIPE ARIN p2p
12355 203125 RIPE RIPE p2p
12355 264556 RIPE LACNIC p2p
12355 31133 RIPE RIPE p2p
12355 35313 RIPE RIPE p2p
12355 39386 RIPE RIPE p2p
12355 39533 RIPE RIPE p2p
12355 41327 RIPE RIPE p2p
12355 48362 RIPE RIPE p2p
12355 51184 RIPE RIPE p2p
12355 55329 RIPE APNIC p2p
12355 60501 RIPE RIPE p2p
12355 61568 RIPE LACNIC p2p
12357 15548 RIPE RIPE p2c
12357 16372 RIPE RIPE p2c
12357 197478 RIPE RIPE p2c
12357 197829 RIPE RIPE p2c
12357 199905 RIPE RIPE p2c
12357 200064 RIPE RIPE p2c
12357 200612 RIPE RIPE p2p
12357 202766 RIPE RIPE p2c
12357 205191 RIPE RIPE p2c
12357 207294 RIPE RIPE p2c
12357 207412 RIPE RIPE p2c
12357 208170 RIPE RIPE p2c
12357 208313 RIPE RIPE p2c
12357 2114 RIPE RIPE p2c
12357 25297 RIPE RIPE p2c
12357 25589 RIPE RIPE p2c
12357 34471 RIPE RIPE p2c
12357 39386 RIPE RIPE p2p
12357 43697 RIPE RIPE p2c
12357 44280 RIPE RIPE p2c
12357 48864 RIPE RIPE p2c
12357 57117 RIPE RIPE p2c
12357 57910 RIPE RIPE p2c
12360 12470 RIPE RIPE p2p
12360 13786 RIPE ARIN p2p
12360 139589 RIPE APNIC p2p
12360 14630 RIPE ARIN p2p
12360 198249 RIPE RIPE p2p
12360 198290 RIPE RIPE p2p
12360 199524 RIPE RIPE p2p
12360 205112 RIPE RIPE p2p
12360 206499 RIPE RIPE p2p
12360 207910 RIPE RIPE p2p
12360 213151 RIPE RIPE p2p
12360 35280 RIPE RIPE p2p
12360 35313 RIPE RIPE p2p
12360 37721 RIPE AFRINIC p2p
12360 41327 RIPE RIPE p2p
12360 48858 RIPE RIPE p2p
12360 48919 RIPE RIPE p2p
12360 51184 RIPE RIPE p2p
12360 57821 RIPE RIPE p2p
12387 13030 RIPE RIPE p2p
12387 15623 RIPE RIPE p2p
12387 198249 RIPE RIPE p2p
12387 202032 RIPE RIPE p2p
12387 207335 RIPE RIPE p2c
12387 29075 RIPE RIPE p2p
12387 34019 RIPE RIPE p2p
12387 34549 RIPE RIPE p2p
12387 34927 RIPE RIPE p2p
12387 47251 RIPE RIPE p2p
12387 48550 RIPE RIPE p2p
12387 50598 RIPE RIPE p2c
12387 50869 RIPE RIPE p2p
12387 51184 RIPE RIPE p2p
12387 51786 RIPE RIPE p2p
12387 58115 RIPE RIPE p2p
12387 60501 RIPE RIPE p2p
12387 61363 RIPE RIPE p2c
12387 62167 RIPE RIPE p2p
12389 10122 RIPE APNIC p2c
12389 12876 RIPE RIPE p2p
12389 12958 RIPE RIPE p2c
12389 12996 RIPE RIPE p2p
12389 13116 RIPE RIPE p2c
12389 15378 RIPE RIPE p2c
12389 15599 RIPE RIPE p2c
12389 17511 RIPE APNIC p2p
12389 197306 RIPE RIPE p2c
12389 197379 RIPE RIPE p2c
12389 197773 RIPE RIPE p2c
12389 198182 RIPE RIPE p2c
12389 198350 RIPE RIPE p2c
12389 198592 RIPE RIPE p2c
12389 198619 RIPE RIPE p2c
12389 198718 RIPE RIPE p2c
12389 200496 RIPE RIPE p2c
12389 200687 RIPE RIPE p2c
12389 200803 RIPE RIPE p2c
12389 200875 RIPE RIPE p2c
12389 201119 RIPE RIPE p2p
12389 201151 RIPE RIPE p2c
12389 201211 RIPE RIPE p2p
12389 201570 RIPE RIPE p2c
12389 202202 RIPE RIPE p2c
12389 202306 RIPE RIPE p2c
12389 202486 RIPE RIPE p2p
12389 202778 RIPE RIPE p2c
12389 203344 RIPE RIPE p2c
12389 203750 RIPE RIPE p2c
12389 203968 RIPE RIPE p2p
12389 204048 RIPE RIPE p2c
12389 204077 RIPE RIPE p2c
12389 204128 RIPE RIPE p2p
12389 204237 RIPE RIPE p2c
12389 204277 RIPE RIPE p2c
12389 204298 RIPE RIPE p2c
12389 204315 RIPE RIPE p2p
12389 204350 RIPE RIPE p2c
12389 204354 RIPE RIPE p2c
12389 204587 RIPE RIPE p2c
12389 204925 RIPE RIPE p2c
12389 205161 RIPE RIPE p2c
12389 205682 RIPE RIPE p2c
12389 206115 RIPE RIPE p2c
12389 206395 RIPE RIPE p2c
12389 206649 RIPE RIPE p2c
12389 206835 RIPE RIPE p2c
12389 206846 RIPE RIPE p2c
12389 206968 RIPE RIPE p2c
12389 207258 RIPE RIPE p2c
12389 207340 RIPE RIPE p2c
12389 207501 RIPE RIPE p2c
12389 207548 RIPE RIPE p2c
12389 207561 RIPE RIPE p2p
12389 207657 RIPE RIPE p2c
12389 207785 RIPE RIPE p2p
12389 207839 RIPE RIPE p2c
12389 208291 RIPE RIPE p2c
12389 20842 RIPE RIPE p2c
12389 208605 RIPE RIPE p2c
12389 208803 RIPE RIPE p2c
12389 209084 RIPE RIPE p2c
12389 209141 RIPE RIPE p2p
12389 209343 RIPE RIPE p2p
12389 209698 RIPE RIPE p2c
12389 209796 RIPE RIPE p2c
12389 209885 RIPE RIPE p2c
12389 21140 RIPE RIPE p2p
12389 212732 RIPE RIPE p2c
12389 212840 RIPE RIPE p2c
12389 213046 RIPE RIPE p2c
12389 213348 RIPE RIPE p2c
12389 213393 RIPE RIPE p2c
12389 21375 RIPE RIPE p2c
12389 21403 RIPE RIPE p2c
12389 21418 RIPE RIPE p2c
12389 21433 RIPE RIPE p2c
12389 25221 RIPE RIPE p2c
12389 25449 RIPE RIPE p2c
12389 29407 RIPE RIPE p2c
12389 29425 RIPE RIPE p2c
12389 29456 RIPE RIPE p2c
12389 31514 RIPE RIPE p2p
12389 32261 RIPE ARIN p2p
12389 33962 RIPE RIPE p2c
12389 34085 RIPE RIPE p2c
12389 34300 RIPE RIPE p2p
12389 34503 RIPE RIPE p2c
12389 34527 RIPE RIPE p2c
12389 34549 RIPE RIPE p2p
12389 34838 RIPE RIPE p2c
12389 35125 RIPE RIPE p2c
12389 35432 RIPE RIPE p2p
12389 35834 RIPE RIPE p2p
12389 38040 RIPE APNIC p2p
12389 38082 RIPE APNIC p2p
12389 38974 RIPE RIPE p2c
12389 38976 RIPE RIPE p2c
12389 39063 RIPE RIPE p2p
12389 39252 RIPE RIPE p2c
12389 39360 RIPE RIPE p2p
12389 394354 RIPE ARIN p2p
12389 39523 RIPE RIPE p2c
12389 39533 RIPE RIPE p2p
12389 39811 RIPE RIPE p2c
12389 398131 RIPE ARIN p2p
12389 39850 RIPE RIPE p2c
12389 39901 RIPE RIPE p2c
12389 40676 RIPE ARIN p2p
12389 41327 RIPE RIPE p2p
12389 41743 RIPE RIPE p2c
12389 42056 RIPE RIPE p2c
12389 42358 RIPE RIPE p2c
12389 42473 RIPE RIPE p2p
12389 42551 RIPE RIPE p2c
12389 42575 RIPE RIPE p2c
12389 42632 RIPE RIPE p2p
12389 43149 RIPE RIPE p2c
12389 43247 RIPE RIPE p2c
12389 43396 RIPE RIPE p2c
12389 43908 RIPE RIPE p2c
12389 44096 RIPE RIPE p2p
12389 44102 RIPE RIPE p2c
12389 44174 RIPE RIPE p2c
12389 44386 RIPE RIPE p2c
12389 44416 RIPE RIPE p2p
12389 44478 RIPE RIPE p2c
12389 44704 RIPE RIPE p2c
12389 44963 RIPE RIPE p2c
12389 45018 RIPE RIPE p2p
12389 47338 RIPE RIPE p2c
12389 47346 RIPE RIPE p2c
12389 47522 RIPE RIPE p2c
12389 47533 RIPE RIPE p2c
12389 47691 RIPE RIPE p2p
12389 47740 RIPE RIPE p2c
12389 47775 RIPE RIPE p2p
12389 47905 RIPE RIPE p2c
12389 47957 RIPE RIPE p2p
12389 48122 RIPE RIPE p2c
12389 48148 RIPE RIPE p2c
12389 48308 RIPE RIPE p2c
12389 48462 RIPE RIPE p2c
12389 48614 RIPE RIPE p2p
12389 48725 RIPE RIPE p2c
12389 48919 RIPE RIPE p2p
12389 48938 RIPE RIPE p2c
12389 49070 RIPE RIPE p2c
12389 49108 RIPE RIPE p2c
12389 49120 RIPE RIPE p2p
12389 49316 RIPE RIPE p2c
12389 49347 RIPE RIPE p2c
12389 49530 RIPE RIPE p2c
12389 49569 RIPE RIPE p2c
12389 49684 RIPE RIPE p2c
12389 49732 RIPE RIPE p2c
12389 49777 RIPE RIPE p2c
12389 50141 RIPE RIPE p2c
12389 50187 RIPE RIPE p2c
12389 50374 RIPE RIPE p2c
12389 50396 RIPE RIPE p2c
12389 50433 RIPE RIPE p2c
12389 50509 RIPE RIPE p2c
12389 50688 RIPE RIPE p2c
12389 50853 RIPE RIPE p2c
12389 50860 RIPE RIPE p2c
12389 51032 RIPE RIPE p2p
12389 51316 RIPE RIPE p2c
12389 51578 RIPE RIPE p2c
12389 51957 RIPE RIPE p2c
12389 51994 RIPE RIPE p2c
12389 52015 RIPE RIPE p2c
12389 52166 RIPE RIPE p2c
12389 55256 RIPE ARIN p2p
12389 55818 RIPE APNIC p2p
12389 5589 RIPE RIPE p2c
12389 56384 RIPE RIPE p2c
12389 56418 RIPE RIPE p2p
12389 56542 RIPE RIPE p2c
12389 56592 RIPE RIPE p2c
12389 56594 RIPE RIPE p2c
12389 56634 RIPE RIPE p2c
12389 56665 RIPE RIPE p2p
12389 56707 RIPE RIPE p2c
12389 56810 RIPE RIPE p2c
12389 57371 RIPE RIPE p2c
12389 57655 RIPE RIPE p2c
12389 57931 RIPE RIPE p2p
12389 58057 RIPE RIPE p2p
12389 58210 RIPE RIPE p2c
12389 59656 RIPE RIPE p2c
12389 59850 RIPE RIPE p2c
12389 60067 RIPE RIPE p2c
12389 60122 RIPE RIPE p2c
12389 60165 RIPE RIPE p2c
12389 60347 RIPE RIPE p2p
12389 60360 RIPE RIPE p2c
12389 60482 RIPE RIPE p2c
12389 60527 RIPE RIPE p2c
12389 60660 RIPE RIPE p2c
12389 60731 RIPE RIPE p2p
12389 60740 RIPE RIPE p2c
12389 60826 RIPE RIPE p2c
12389 60833 RIPE RIPE p2c
12389 61052 RIPE RIPE p2c
12389 61280 RIPE RIPE p2c
12389 61326 RIPE RIPE p2c
12389 61438 RIPE RIPE p2p
12389 62044 RIPE RIPE p2c
12389 62314 RIPE RIPE p2p
12389 62382 RIPE RIPE p2c
12389 64409 RIPE RIPE p2c
12389 7979 RIPE ARIN p2c
12389 8075 RIPE ARIN p2c
12389 8416 RIPE RIPE p2c
12389 9123 RIPE RIPE p2c
12390 13786 RIPE ARIN p2p
12390 14630 RIPE ARIN p2p
12390 14840 RIPE ARIN p2p
12390 15692 RIPE RIPE p2p
12390 15830 RIPE RIPE p2p
12390 16552 RIPE ARIN p2p
12390 199524 RIPE RIPE p2p
12390 200780 RIPE RIPE p2p
12390 264556 RIPE LACNIC p2p
12390 34927 RIPE RIPE p2p
12390 35313 RIPE RIPE p2p
12390 37662 RIPE AFRINIC p2p
12390 37680 RIPE AFRINIC p2p
12390 39326 RIPE RIPE p2p
12390 39737 RIPE RIPE p2p
12390 49434 RIPE RIPE p2p
12390 50629 RIPE RIPE p2p
12390 55329 RIPE APNIC p2p
12390 58057 RIPE RIPE p2p
12390 60945 RIPE RIPE p2p
12390 61568 RIPE LACNIC p2p
12390 62167 RIPE RIPE p2p
12390 62240 RIPE RIPE p2p
12390 63927 RIPE APNIC p2p
12392 37662 RIPE AFRINIC p2p
12392 39351 RIPE RIPE p2p
12392 39386 RIPE RIPE p2p
12392 39533 RIPE RIPE p2p
12392 50629 RIPE RIPE p2p
12392 60501 RIPE RIPE p2p
12399 13786 RIPE ARIN p2p
12399 16552 RIPE ARIN p2p
12399 199524 RIPE RIPE p2p
12399 24961 RIPE RIPE p2p
12399 35313 RIPE RIPE p2p
12399 37680 RIPE AFRINIC p2p
12399 39533 RIPE RIPE p2p
12399 41327 RIPE RIPE p2p
12399 48362 RIPE RIPE p2p
12399 51184 RIPE RIPE p2p
12399 58952 RIPE APNIC p2p
12399 60501 RIPE RIPE p2p
12400 13074 RIPE RIPE p2c
12400 197012 RIPE RIPE p2c
12400 198949 RIPE RIPE p2c
12400 198986 RIPE RIPE p2c
12400 207106 RIPE RIPE p2c
12400 207591 RIPE RIPE p2c
12400 207605 RIPE RIPE p2c
12400 210208 RIPE RIPE p2c
12400 213176 RIPE RIPE p2c
12400 21363 RIPE RIPE p2c
12400 27435 RIPE ARIN p2c
12400 39159 RIPE RIPE p2c
12400 39343 RIPE RIPE p2c
12400 42316 RIPE RIPE p2c
12400 43423 RIPE RIPE p2c
12400 43514 RIPE RIPE p2c
12400 44367 RIPE RIPE p2c
12400 51385 RIPE RIPE p2c
12400 55256 RIPE ARIN p2c
12401 14840 RIPE ARIN p2p
12401 264556 RIPE LACNIC p2p
12401 28186 RIPE LACNIC p2p
12401 33891 RIPE RIPE p2p
12401 39533 RIPE RIPE p2p
12401 48362 RIPE RIPE p2p
12401 51184 RIPE RIPE p2p
12401 60501 RIPE RIPE p2p
12401 61568 RIPE LACNIC p2p
12414 13786 RIPE ARIN p2p
12414 14630 RIPE ARIN p2p
12414 15830 RIPE RIPE p2p
12414 199524 RIPE RIPE p2p
12414 199938 RIPE RIPE p2p
12414 202365 RIPE RIPE p2p
12414 203900 RIPE RIPE p2p
12414 206313 RIPE RIPE p2p
12414 206499 RIPE RIPE p2p
12414 207910 RIPE RIPE p2p
12414 208627 RIPE RIPE p2p
12414 209650 RIPE RIPE p2p
12414 213382 RIPE RIPE p2p
12414 25369 RIPE RIPE p2p
12414 264556 RIPE LACNIC p2p
12414 28634 RIPE LACNIC p2p
12414 31500 RIPE RIPE p2p
12414 34549 RIPE RIPE p2p
12414 34854 RIPE RIPE p2p
12414 34872 RIPE RIPE p2p
12414 34927 RIPE RIPE p2p
12414 35280 RIPE RIPE p2p
12414 35598 RIPE RIPE p2p
12414 37662 RIPE AFRINIC p2p
12414 39533 RIPE RIPE p2p
12414 41255 RIPE RIPE p2p
12414 41327 RIPE RIPE p2p
12414 42861 RIPE RIPE p2p
12414 43531 RIPE RIPE p2p
12414 44103 RIPE RIPE p2p
12414 49697 RIPE RIPE p2p
12414 55329 RIPE APNIC p2p
12414 57164 RIPE RIPE p2p
12414 58057 RIPE RIPE p2p
12414 61568 RIPE LACNIC p2p
12414 62167 RIPE RIPE p2p
12418 15599 RIPE RIPE p2p
12418 15930 RIPE RIPE p2p
12418 201119 RIPE RIPE p2p
12418 201211 RIPE RIPE p2p
12418 202486 RIPE RIPE p2p
12418 203968 RIPE RIPE p2p
12418 204315 RIPE RIPE p2p
12418 20562 RIPE RIPE p2p
12418 207561 RIPE RIPE p2p
12418 207785 RIPE RIPE p2p
12418 209141 RIPE RIPE p2p
12418 209343 RIPE RIPE p2p
12418 209739 RIPE RIPE p2p
12418 21140 RIPE RIPE p2p
12418 34300 RIPE RIPE p2p
12418 34549 RIPE RIPE p2p
12418 34832 RIPE RIPE p2p
12418 35432 RIPE RIPE p2p
12418 38040 RIPE APNIC p2p
12418 38934 RIPE RIPE p2p
12418 39063 RIPE RIPE p2p
12418 39360 RIPE RIPE p2p
12418 398131 RIPE ARIN p2p
12418 40676 RIPE ARIN p2p
12418 41327 RIPE RIPE p2p
12418 42473 RIPE RIPE p2p
12418 42632 RIPE RIPE p2p
12418 43201 RIPE RIPE p2p
12418 44096 RIPE RIPE p2p
12418 44416 RIPE RIPE p2p
12418 46489 RIPE ARIN p2p
12418 47691 RIPE RIPE p2p
12418 48614 RIPE RIPE p2p
12418 48919 RIPE RIPE p2p
12418 49120 RIPE RIPE p2p
12418 50629 RIPE RIPE p2p
12418 50958 RIPE RIPE p2p
12418 51032 RIPE RIPE p2p
12418 55256 RIPE ARIN p2p
12418 55818 RIPE APNIC p2p
12418 56418 RIPE RIPE p2p
12418 57931 RIPE RIPE p2p
12418 60265 RIPE RIPE p2p
12418 60347 RIPE RIPE p2p
12418 60731 RIPE RIPE p2p
12418 61438 RIPE RIPE p2p
12418 62044 RIPE RIPE p2p
12418 62314 RIPE RIPE p2p
