4657 10091 APNIC APNIC p2p
4657 199524 APNIC RIPE  p2c
4657 20940 APNIC RIPE p2p
4657 25605 APNIC ARIN p2p
4657 32590 APNIC ARIN p2p
4657 7568 APNIC APNIC p2p
4713 12701 APNIC RIPE p2c
4713 17088 APNIC ARIN p2c
4713 17676 APNIC APNIC p2c
4713 17940 APNIC APNIC p2p
4713 24277 APNIC APNIC p2p
4713 7516 APNIC APNIC p2p
4713 7529 APNIC APNIC p2c
4739 45665 APNIC APNIC p2p
4739 9290 APNIC APNIC p2p
4755 18101 APNIC APNIC p2c
4761 17922 APNIC APNIC p2p
4766 17676 APNIC APNIC p2c
4766 26496 APNIC ARIN p2c
4766 4809 APNIC APNIC p2p
4766 6619 APNIC ARIN p2p
4766 9505 APNIC APNIC p2c
4779 135025 APNIC APNIC p2p
4788 12849 APNIC RIPE p2p
4788 25577 APNIC RIPE p2p
4788 7473 APNIC APNIC p2p
4809 12850 APNIC RIPE p2p
4809 132883 APNIC APNIC p2c
4809 133041 APNIC APNIC p2c
4809 133380 APNIC APNIC p2c
4809 134833 APNIC APNIC p2c
4809 17444 APNIC APNIC p2c
4809 17990 APNIC APNIC p2c
4809 20940 APNIC RIPE p2p
4809 23724 APNIC APNIC p2c
4809 25933 APNIC ARIN p2p
4809 28329 APNIC LACNIC p2p
4809 58519 APNIC APNIC p2c
4809 58985 APNIC APNIC p2c
4809 59077 APNIC APNIC p2c
4809 62597 APNIC ARIN p2c
4809 8222 APNIC RIPE p2c
4809 9925 APNIC APNIC p2c
4826 10084 APNIC APNIC p2p
4826 132094 APNIC APNIC p2c
4826 132145 APNIC APNIC p2p
4826 132586 APNIC APNIC p2c
4826 133096 APNIC APNIC p2c
4826 133332 APNIC APNIC p2p
4826 135060 APNIC APNIC p2c
4826 135069 APNIC APNIC p2c
4826 135126 APNIC APNIC p2p
4826 38195 APNIC APNIC p2p
4826 38220 APNIC APNIC p2p
4826 38714 APNIC APNIC p2c
4826 38716 APNIC APNIC p2c
4826 38749 APNIC APNIC p2c
4826 38790 APNIC APNIC p2p
4826 38803 APNIC APNIC p2c
4826 40627 APNIC ARIN p2p
4826 45638 APNIC APNIC p2p
4826 58507 APNIC APNIC p2c
4826 7598 APNIC APNIC p2p
4826 7604 APNIC APNIC p2p
4826 9280 APNIC APNIC p2p
4826 9297 APNIC APNIC p2p
4826 9500 APNIC APNIC p2p
4826 9652 APNIC APNIC p2c
4826 9738 APNIC APNIC p2c
4826 9790 APNIC APNIC p2c
4837 63535 APNIC APNIC p2c
4837 63540 APNIC APNIC p2c
55309 131351 APNIC APNIC p2p
58601 59365 APNIC APNIC p2c
63516 132649 APNIC APNIC p2c
63516 134622 APNIC APNIC p2c
63956 133525 APNIC APNIC p2p
7473 15412 APNIC RIPE p2p
7473 17451 APNIC APNIC p2p
7473 199524 APNIC RIPE  p2c
7473 58453 APNIC APNIC p2p
7474 134178 APNIC APNIC p2c
7474 135098 APNIC APNIC p2c
7474 24033 APNIC APNIC p2c
7474 9426 APNIC APNIC p2c
7533 7649 APNIC APNIC p2p
7660 22388 APNIC ARIN p2c
7713 133828 APNIC APNIC p2c
7713 15133 APNIC ARIN p2c
7713 17451 APNIC APNIC p2p
7713 24482 APNIC APNIC p2c
7717 17974 APNIC APNIC p2p
9264 18422 APNIC APNIC p2c
9297 55419 APNIC APNIC p2p
9304 10030 APNIC APNIC p2p
9304 10098 APNIC APNIC p2p
9304 132252 APNIC APNIC p2p
9304 133793 APNIC APNIC p2c
9304 133929 APNIC APNIC p2c
9304 134672 APNIC APNIC p2p
9304 17666 APNIC APNIC p2p
9304 17924 APNIC APNIC p2p
9304 23749 APNIC APNIC p2p
9304 24218 APNIC APNIC p2p
9304 36944 APNIC AFRINIC p2p
9304 38040 APNIC APNIC p2p
9304 38478 APNIC APNIC p2p
9304 38603 APNIC APNIC p2p
9304 38726 APNIC APNIC p2p
9304 41095 APNIC RIPE p2c
9304 45102 APNIC APNIC p2p
9304 55480 APNIC APNIC p2p
9304 55720 APNIC APNIC p2c
9304 59214 APNIC APNIC p2p
9304 63916 APNIC APNIC p2p
9304 9318 APNIC APNIC p2p
9304 9658 APNIC APNIC p2p
9304 9732 APNIC APNIC p2p
9318 38107 APNIC APNIC p2p
9318 45396 APNIC APNIC p2p
9318 6648 APNIC ARIN p2p
9318 8075 APNIC ARIN p2p
9318 9286 APNIC APNIC p2p
9329 13335 APNIC ARIN p2c
9498 14061 APNIC ARIN p2c
9498 19551 APNIC ARIN p2c
9498 21859 APNIC ARIN p2c
9498 33480 APNIC ARIN p2p
9498 36351 APNIC ARIN p2p
9505 45430 APNIC APNIC p2p
9505 58453 APNIC APNIC p2p
9583 25605 APNIC ARIN p2c
9729 44654 APNIC RIPE p2c
9929 10099 APNIC APNIC p2p
