327908 328137 AFRINIC AFRINIC p2p
327909 327983 AFRINIC AFRINIC p2p
327909 328137 AFRINIC AFRINIC p2p
327922 327983 AFRINIC AFRINIC p2p
327922 328137 AFRINIC AFRINIC p2p
327922 328145 AFRINIC AFRINIC p2p
327924 36911 AFRINIC AFRINIC p2c
327926 327960 AFRINIC AFRINIC p2p
327926 327983 AFRINIC AFRINIC p2p
327926 328137 AFRINIC AFRINIC p2p
327926 328320 AFRINIC AFRINIC p2p
327932 328248 AFRINIC AFRINIC p2c
327932 328295 AFRINIC AFRINIC p2c
327934 37709 AFRINIC AFRINIC p2c
327935 327983 AFRINIC AFRINIC p2p
327935 328137 AFRINIC AFRINIC p2p
327935 328483 AFRINIC AFRINIC p2c
327936 327983 AFRINIC AFRINIC p2p
327936 328137 AFRINIC AFRINIC p2p
327939 327983 AFRINIC AFRINIC p2p
327939 328137 AFRINIC AFRINIC p2p
327941 10798 AFRINIC ARIN p2c
327943 327983 AFRINIC AFRINIC p2p
327943 328137 AFRINIC AFRINIC p2p
327950 327983 AFRINIC AFRINIC p2p
327950 328137 AFRINIC AFRINIC p2p
327952 37347 AFRINIC AFRINIC p2c
327960 328009 AFRINIC AFRINIC p2p
327960 328114 AFRINIC AFRINIC p2p
327960 328119 AFRINIC AFRINIC p2p
327960 328126 AFRINIC AFRINIC p2p
327960 328170 AFRINIC AFRINIC p2p
327960 328209 AFRINIC AFRINIC p2p
327960 328227 AFRINIC AFRINIC p2p
327960 328242 AFRINIC AFRINIC p2p
327960 328262 AFRINIC AFRINIC p2p
327960 328278 AFRINIC AFRINIC p2p
327960 328306 AFRINIC AFRINIC p2p
327960 328323 AFRINIC AFRINIC p2p
327960 328327 AFRINIC AFRINIC p2p
327960 328335 AFRINIC AFRINIC p2p
327960 328336 AFRINIC AFRINIC p2p
327960 328341 AFRINIC AFRINIC p2p
327960 328350 AFRINIC AFRINIC p2p
327960 328356 AFRINIC AFRINIC p2p
327960 328361 AFRINIC AFRINIC p2p
327960 328373 AFRINIC AFRINIC p2p
327960 328383 AFRINIC AFRINIC p2p
327960 328391 AFRINIC AFRINIC p2p
327960 328399 AFRINIC AFRINIC p2p
327960 328417 AFRINIC AFRINIC p2p
327960 328422 AFRINIC AFRINIC p2p
327960 328423 AFRINIC AFRINIC p2p
327960 328431 AFRINIC AFRINIC p2p
327960 328437 AFRINIC AFRINIC p2p
327960 328441 AFRINIC AFRINIC p2p
327960 328444 AFRINIC AFRINIC p2p
327960 328446 AFRINIC AFRINIC p2p
327960 328461 AFRINIC AFRINIC p2p
327960 328467 AFRINIC AFRINIC p2p
327960 328471 AFRINIC AFRINIC p2p
327960 328473 AFRINIC AFRINIC p2p
327960 328474 AFRINIC AFRINIC p2p
327960 328498 AFRINIC AFRINIC p2p
327960 328510 AFRINIC AFRINIC p2p
327960 328512 AFRINIC AFRINIC p2p
327960 328517 AFRINIC AFRINIC p2p
327960 328519 AFRINIC AFRINIC p2p
327960 328524 AFRINIC AFRINIC p2p
327960 328526 AFRINIC AFRINIC p2p
327960 328529 AFRINIC AFRINIC p2p
327960 328536 AFRINIC AFRINIC p2p
327960 328538 AFRINIC AFRINIC p2p
327960 328568 AFRINIC AFRINIC p2p
327961 327983 AFRINIC AFRINIC p2p
327961 328137 AFRINIC AFRINIC p2p
327962 327983 AFRINIC AFRINIC p2p
327962 328137 AFRINIC AFRINIC p2p
327962 328145 AFRINIC AFRINIC p2p
327966 327983 AFRINIC AFRINIC p2p
327966 328137 AFRINIC AFRINIC p2p
327976 327983 AFRINIC AFRINIC p2p
327976 328137 AFRINIC AFRINIC p2p
327979 327983 AFRINIC AFRINIC p2p
327979 328137 AFRINIC AFRINIC p2p
327982 327983 AFRINIC AFRINIC p2p
327982 328137 AFRINIC AFRINIC p2p
327983 327984 AFRINIC AFRINIC p2p
327983 327987 AFRINIC AFRINIC p2p
327983 327991 AFRINIC AFRINIC p2p
327983 327996 AFRINIC AFRINIC p2p
327983 327999 AFRINIC AFRINIC p2p
327983 328001 AFRINIC AFRINIC p2p
327983 328009 AFRINIC AFRINIC p2p
327983 328013 AFRINIC AFRINIC p2p
327983 328020 AFRINIC AFRINIC p2p
327983 328023 AFRINIC AFRINIC p2p
327983 328024 AFRINIC AFRINIC p2p
327983 328032 AFRINIC AFRINIC p2p
327983 328036 AFRINIC AFRINIC p2p
327983 328037 AFRINIC AFRINIC p2p
327983 328038 AFRINIC AFRINIC p2p
327983 328039 AFRINIC AFRINIC p2p
327983 328043 AFRINIC AFRINIC p2p
327983 328045 AFRINIC AFRINIC p2p
327983 328049 AFRINIC AFRINIC p2p
327983 328051 AFRINIC AFRINIC p2p
327983 328057 AFRINIC AFRINIC p2p
327983 328064 AFRINIC AFRINIC p2p
327983 328068 AFRINIC AFRINIC p2p
327983 328074 AFRINIC AFRINIC p2p
327983 328077 AFRINIC AFRINIC p2p
327983 328082 AFRINIC AFRINIC p2p
327983 328112 AFRINIC AFRINIC p2p
327983 328114 AFRINIC AFRINIC p2p
327983 328119 AFRINIC AFRINIC p2p
327983 328125 AFRINIC AFRINIC p2p
327983 328126 AFRINIC AFRINIC p2p
327983 328137 AFRINIC AFRINIC p2p
327983 328146 AFRINIC AFRINIC p2p
327983 328156 AFRINIC AFRINIC p2p
327983 328164 AFRINIC AFRINIC p2p
327983 328167 AFRINIC AFRINIC p2p
327983 328170 AFRINIC AFRINIC p2p
327983 328172 AFRINIC AFRINIC p2p
327983 328173 AFRINIC AFRINIC p2p
327983 328174 AFRINIC AFRINIC p2p
327983 328176 AFRINIC AFRINIC p2p
327983 328178 AFRINIC AFRINIC p2p
327983 328179 AFRINIC AFRINIC p2p
327983 328197 AFRINIC AFRINIC p2p
327983 328204 AFRINIC AFRINIC p2p
327983 328209 AFRINIC AFRINIC p2p
327983 328210 AFRINIC AFRINIC p2p
327983 328214 AFRINIC AFRINIC p2p
327983 328216 AFRINIC AFRINIC p2p
327983 328220 AFRINIC AFRINIC p2p
327983 328227 AFRINIC AFRINIC p2p
327983 328229 AFRINIC AFRINIC p2p
327983 328232 AFRINIC AFRINIC p2p
327983 328237 AFRINIC AFRINIC p2p
327983 328239 AFRINIC AFRINIC p2p
327983 328242 AFRINIC AFRINIC p2p
327983 328251 AFRINIC AFRINIC p2p
327983 328255 AFRINIC AFRINIC p2p
327983 328260 AFRINIC AFRINIC p2p
327983 328262 AFRINIC AFRINIC p2p
327983 328266 AFRINIC AFRINIC p2p
327983 328267 AFRINIC AFRINIC p2p
327983 328270 AFRINIC AFRINIC p2p
327983 328275 AFRINIC AFRINIC p2p
327983 328278 AFRINIC AFRINIC p2p
327983 328287 AFRINIC AFRINIC p2p
327983 328306 AFRINIC AFRINIC p2p
327983 328313 AFRINIC AFRINIC p2p
327983 328315 AFRINIC AFRINIC p2p
327983 328317 AFRINIC AFRINIC p2p
327983 328323 AFRINIC AFRINIC p2p
327983 328327 AFRINIC AFRINIC p2p
327983 328333 AFRINIC AFRINIC p2p
327983 328334 AFRINIC AFRINIC p2p
327983 328335 AFRINIC AFRINIC p2p
327983 328336 AFRINIC AFRINIC p2p
327983 328337 AFRINIC AFRINIC p2p
327983 328341 AFRINIC AFRINIC p2p
327983 328346 AFRINIC AFRINIC p2p
327983 328347 AFRINIC AFRINIC p2p
327983 328350 AFRINIC AFRINIC p2p
327983 328351 AFRINIC AFRINIC p2p
327983 328356 AFRINIC AFRINIC p2p
327983 328359 AFRINIC AFRINIC p2p
327983 328361 AFRINIC AFRINIC p2p
327983 328366 AFRINIC AFRINIC p2p
327983 328373 AFRINIC AFRINIC p2p
327983 328383 AFRINIC AFRINIC p2p
327983 328388 AFRINIC AFRINIC p2p
327983 328391 AFRINIC AFRINIC p2p
327983 328399 AFRINIC AFRINIC p2p
327983 328400 AFRINIC AFRINIC p2p
327983 328417 AFRINIC AFRINIC p2p
327983 328418 AFRINIC AFRINIC p2p
327983 328422 AFRINIC AFRINIC p2p
327983 328423 AFRINIC AFRINIC p2p
327983 328431 AFRINIC AFRINIC p2p
327983 328437 AFRINIC AFRINIC p2p
327983 328441 AFRINIC AFRINIC p2p
327983 328444 AFRINIC AFRINIC p2p
327983 328446 AFRINIC AFRINIC p2p
327983 328455 AFRINIC AFRINIC p2p
327983 328461 AFRINIC AFRINIC p2p
327983 328467 AFRINIC AFRINIC p2p
327983 328471 AFRINIC AFRINIC p2p
327983 328473 AFRINIC AFRINIC p2p
327983 328474 AFRINIC AFRINIC p2p
327983 328480 AFRINIC AFRINIC p2p
327983 328498 AFRINIC AFRINIC p2p
327983 328501 AFRINIC AFRINIC p2p
327983 328510 AFRINIC AFRINIC p2p
327983 328512 AFRINIC AFRINIC p2p
327983 328517 AFRINIC AFRINIC p2p
327983 328519 AFRINIC AFRINIC p2p
327983 328524 AFRINIC AFRINIC p2p
327983 328526 AFRINIC AFRINIC p2p
327983 328529 AFRINIC AFRINIC p2p
327983 328536 AFRINIC AFRINIC p2p
327983 328538 AFRINIC AFRINIC p2p
327983 328544 AFRINIC AFRINIC p2p
327983 328568 AFRINIC AFRINIC p2p
327984 328137 AFRINIC AFRINIC p2p
327987 328137 AFRINIC AFRINIC p2p
327991 328137 AFRINIC AFRINIC p2p
327992 328054 AFRINIC AFRINIC p2c
327992 328212 AFRINIC AFRINIC p2c
327992 328224 AFRINIC AFRINIC p2c
327992 328353 AFRINIC AFRINIC p2c
327992 328439 AFRINIC AFRINIC p2c
327992 328530 AFRINIC AFRINIC p2c
327996 328137 AFRINIC AFRINIC p2p
327999 328137 AFRINIC AFRINIC p2p
328001 328137 AFRINIC AFRINIC p2p
328009 328137 AFRINIC AFRINIC p2p
328009 328320 AFRINIC AFRINIC p2p
328013 328137 AFRINIC AFRINIC p2p
328015 328145 AFRINIC AFRINIC p2p
328015 328535 AFRINIC AFRINIC p2c
328023 328137 AFRINIC AFRINIC p2p
328024 328137 AFRINIC AFRINIC p2p
328024 328145 AFRINIC AFRINIC p2p
328032 328137 AFRINIC AFRINIC p2p
328036 328137 AFRINIC AFRINIC p2p
328037 328137 AFRINIC AFRINIC p2p
328038 328137 AFRINIC AFRINIC p2p
328039 328137 AFRINIC AFRINIC p2p
328045 328137 AFRINIC AFRINIC p2p
328045 328145 AFRINIC AFRINIC p2p
328049 328137 AFRINIC AFRINIC p2p
328051 328137 AFRINIC AFRINIC p2p
328051 328145 AFRINIC AFRINIC p2p
328057 328137 AFRINIC AFRINIC p2p
328064 327858 AFRINIC AFRINIC p2c
328064 328137 AFRINIC AFRINIC p2p
328064 328409 AFRINIC AFRINIC p2c
328068 328137 AFRINIC AFRINIC p2p
328074 328137 AFRINIC AFRINIC p2p
328077 328137 AFRINIC AFRINIC p2p
328107 37665 AFRINIC AFRINIC p2c
328107 63293 AFRINIC ARIN p2c
328112 328137 AFRINIC AFRINIC p2p
328112 328144 AFRINIC AFRINIC p2c
328112 328474 AFRINIC AFRINIC p2c
328114 328137 AFRINIC AFRINIC p2p
328114 328145 AFRINIC AFRINIC p2p
328119 328137 AFRINIC AFRINIC p2p
328119 328145 AFRINIC AFRINIC p2p
328119 328320 AFRINIC AFRINIC p2p
328125 328137 AFRINIC AFRINIC p2p
328125 328145 AFRINIC AFRINIC p2p
328126 328137 AFRINIC AFRINIC p2p
328126 328145 AFRINIC AFRINIC p2p
328126 328320 AFRINIC AFRINIC p2p
328137 327767 AFRINIC AFRINIC p2c
328137 328146 AFRINIC AFRINIC p2p
328137 328156 AFRINIC AFRINIC p2p
328137 328164 AFRINIC AFRINIC p2p
328137 328170 AFRINIC AFRINIC p2p
328137 328172 AFRINIC AFRINIC p2p
328137 328173 AFRINIC AFRINIC p2p
328137 328176 AFRINIC AFRINIC p2p
328137 328178 AFRINIC AFRINIC p2p
328137 328179 AFRINIC AFRINIC p2p
328137 328197 AFRINIC AFRINIC p2p
328137 328204 AFRINIC AFRINIC p2p
328137 328209 AFRINIC AFRINIC p2p
328137 328210 AFRINIC AFRINIC p2p
328137 328214 AFRINIC AFRINIC p2p
328137 328216 AFRINIC AFRINIC p2p
328137 328220 AFRINIC AFRINIC p2p
328137 328227 AFRINIC AFRINIC p2p
328137 328229 AFRINIC AFRINIC p2p
328137 328239 AFRINIC AFRINIC p2p
328137 328242 AFRINIC AFRINIC p2p
328137 328251 AFRINIC AFRINIC p2p
328137 328255 AFRINIC AFRINIC p2p
328137 328262 AFRINIC AFRINIC p2p
328137 328266 AFRINIC AFRINIC p2p
328137 328267 AFRINIC AFRINIC p2p
328137 328270 AFRINIC AFRINIC p2p
328137 328278 AFRINIC AFRINIC p2p
328137 328287 AFRINIC AFRINIC p2p
328137 328306 AFRINIC AFRINIC p2p
328137 328313 AFRINIC AFRINIC p2p
328137 328315 AFRINIC AFRINIC p2p
328137 328317 AFRINIC AFRINIC p2p
328137 328323 AFRINIC AFRINIC p2p
328137 328327 AFRINIC AFRINIC p2p
328137 328333 AFRINIC AFRINIC p2p
328137 328334 AFRINIC AFRINIC p2p
328137 328335 AFRINIC AFRINIC p2p
328137 328336 AFRINIC AFRINIC p2c
328137 328337 AFRINIC AFRINIC p2p
328137 328341 AFRINIC AFRINIC p2p
328137 328346 AFRINIC AFRINIC p2p
328137 328347 AFRINIC AFRINIC p2p
328137 328350 AFRINIC AFRINIC p2p
328137 328356 AFRINIC AFRINIC p2p
328137 328359 AFRINIC AFRINIC p2p
328137 328361 AFRINIC AFRINIC p2p
328137 328366 AFRINIC AFRINIC p2p
328137 328373 AFRINIC AFRINIC p2p
328137 328383 AFRINIC AFRINIC p2p
328137 328388 AFRINIC AFRINIC p2p
328137 328391 AFRINIC AFRINIC p2p
328137 328399 AFRINIC AFRINIC p2p
328137 328400 AFRINIC AFRINIC p2p
328137 328417 AFRINIC AFRINIC p2p
328137 328422 AFRINIC AFRINIC p2p
328137 328423 AFRINIC AFRINIC p2p
328137 328431 AFRINIC AFRINIC p2p
328137 328437 AFRINIC AFRINIC p2p
328137 328441 AFRINIC AFRINIC p2p
328137 328444 AFRINIC AFRINIC p2p
328137 328446 AFRINIC AFRINIC p2p
328137 328461 AFRINIC AFRINIC p2p
328137 328467 AFRINIC AFRINIC p2p
328137 328471 AFRINIC AFRINIC p2p
328137 328473 AFRINIC AFRINIC p2p
328137 328474 AFRINIC AFRINIC p2p
328137 328498 AFRINIC AFRINIC p2p
328137 328510 AFRINIC AFRINIC p2p
328137 328512 AFRINIC AFRINIC p2p
328137 328517 AFRINIC AFRINIC p2p
328137 328519 AFRINIC AFRINIC p2p
328137 328524 AFRINIC AFRINIC p2p
328137 328526 AFRINIC AFRINIC p2p
328137 328529 AFRINIC AFRINIC p2p
328137 328536 AFRINIC AFRINIC p2p
328137 328538 AFRINIC AFRINIC p2p
328137 328568 AFRINIC AFRINIC p2p
328145 30999 AFRINIC RIPE p2c
328145 328146 AFRINIC AFRINIC p2p
328145 328164 AFRINIC AFRINIC p2p
328145 328170 AFRINIC AFRINIC p2p
328145 328176 AFRINIC AFRINIC p2p
328145 328178 AFRINIC AFRINIC p2p
328145 328204 AFRINIC AFRINIC p2p
328145 328209 AFRINIC AFRINIC p2p
328145 328227 AFRINIC AFRINIC p2p
328145 328251 AFRINIC AFRINIC p2p
328145 328255 AFRINIC AFRINIC p2p
328145 328262 AFRINIC AFRINIC p2p
328145 328306 AFRINIC AFRINIC p2p
328145 328323 AFRINIC AFRINIC p2p
328145 328327 AFRINIC AFRINIC p2p
328145 328333 AFRINIC AFRINIC p2p
328145 328335 AFRINIC AFRINIC p2p
328145 328336 AFRINIC AFRINIC p2p
328145 328337 AFRINIC AFRINIC p2p
328145 328350 AFRINIC AFRINIC p2p
328145 328356 AFRINIC AFRINIC p2p
328145 328359 AFRINIC AFRINIC p2p
328145 328361 AFRINIC AFRINIC p2p
328145 328366 AFRINIC AFRINIC p2p
328145 328373 AFRINIC AFRINIC p2p
328145 328383 AFRINIC AFRINIC p2p
328145 328386 AFRINIC AFRINIC p2c
328145 328391 AFRINIC AFRINIC p2p
328145 328399 AFRINIC AFRINIC p2p
328145 328422 AFRINIC AFRINIC p2p
328145 328423 AFRINIC AFRINIC p2p
328145 328431 AFRINIC AFRINIC p2p
328145 328437 AFRINIC AFRINIC p2p
328145 328441 AFRINIC AFRINIC p2p
328145 328444 AFRINIC AFRINIC p2p
328145 328461 AFRINIC AFRINIC p2p
328145 328467 AFRINIC AFRINIC p2p
328145 328471 AFRINIC AFRINIC p2p
328145 328473 AFRINIC AFRINIC p2p
328145 328474 AFRINIC AFRINIC p2p
328145 328498 AFRINIC AFRINIC p2p
328145 328512 AFRINIC AFRINIC p2p
328145 328517 AFRINIC AFRINIC p2p
328145 328519 AFRINIC AFRINIC p2p
328145 328524 AFRINIC AFRINIC p2p
328145 328526 AFRINIC AFRINIC p2p
328145 328529 AFRINIC AFRINIC p2p
328145 328536 AFRINIC AFRINIC p2p
328145 328538 AFRINIC AFRINIC p2p
328145 328568 AFRINIC AFRINIC p2p
328145 394424 AFRINIC ARIN p2p
328170 328320 AFRINIC AFRINIC p2p
328209 328320 AFRINIC AFRINIC p2p
328227 328320 AFRINIC AFRINIC p2p
328236 209049 AFRINIC RIPE p2c
328242 328320 AFRINIC AFRINIC p2p
328249 32842 AFRINIC ARIN p2c
328250 37473 AFRINIC AFRINIC p2c
328262 328320 AFRINIC AFRINIC p2p
328278 328320 AFRINIC AFRINIC p2p
328284 327722 AFRINIC AFRINIC p2c
328303 32021 AFRINIC ARIN p2c
328306 328320 AFRINIC AFRINIC p2p
328316 328432 AFRINIC AFRINIC p2c
328316 328534 AFRINIC AFRINIC p2c
328316 37008 AFRINIC AFRINIC p2c
328317 328521 AFRINIC AFRINIC p2c
328320 328323 AFRINIC AFRINIC p2p
328320 328327 AFRINIC AFRINIC p2p
328320 328335 AFRINIC AFRINIC p2p
328320 328336 AFRINIC AFRINIC p2p
328320 328341 AFRINIC AFRINIC p2p
328320 328350 AFRINIC AFRINIC p2p
328320 328356 AFRINIC AFRINIC p2p
328320 328361 AFRINIC AFRINIC p2p
328320 328373 AFRINIC AFRINIC p2p
328320 328383 AFRINIC AFRINIC p2p
328320 328391 AFRINIC AFRINIC p2p
328320 328399 AFRINIC AFRINIC p2p
328320 328417 AFRINIC AFRINIC p2p
328320 328422 AFRINIC AFRINIC p2p
328320 328423 AFRINIC AFRINIC p2p
328320 328431 AFRINIC AFRINIC p2p
328320 328437 AFRINIC AFRINIC p2p
328320 328441 AFRINIC AFRINIC p2p
328320 328444 AFRINIC AFRINIC p2p
328320 328446 AFRINIC AFRINIC p2p
328320 328461 AFRINIC AFRINIC p2p
328320 328467 AFRINIC AFRINIC p2p
328320 328471 AFRINIC AFRINIC p2p
328320 328473 AFRINIC AFRINIC p2p
328320 328474 AFRINIC AFRINIC p2p
328320 328498 AFRINIC AFRINIC p2p
328320 328510 AFRINIC AFRINIC p2p
328320 328512 AFRINIC AFRINIC p2p
328320 328517 AFRINIC AFRINIC p2p
328320 328519 AFRINIC AFRINIC p2p
328320 328524 AFRINIC AFRINIC p2p
328320 328526 AFRINIC AFRINIC p2p
328320 328529 AFRINIC AFRINIC p2p
328320 328536 AFRINIC AFRINIC p2p
328320 328538 AFRINIC AFRINIC p2p
328320 328562 AFRINIC AFRINIC p2c
328320 328568 AFRINIC AFRINIC p2p
328333 327805 AFRINIC AFRINIC p2c
328391 328501 AFRINIC AFRINIC p2c
328436 10798 AFRINIC ARIN p2c
328442 328197 AFRINIC AFRINIC p2c
328442 328249 AFRINIC AFRINIC p2c
328442 328542 AFRINIC AFRINIC p2c
328442 37102 AFRINIC AFRINIC p2c
328442 37415 AFRINIC AFRINIC p2c
328442 37571 AFRINIC AFRINIC p2c
328452 63293 AFRINIC ARIN p2c
328467 328334 AFRINIC AFRINIC p2c
328471 327715 AFRINIC AFRINIC p2c
328471 327957 AFRINIC AFRINIC p2c
328471 328064 AFRINIC AFRINIC p2c
328471 37417 AFRINIC AFRINIC p2c
36866 327994 AFRINIC AFRINIC p2c
36866 36904 AFRINIC AFRINIC p2c
36866 37298 AFRINIC AFRINIC p2c
36868 327821 AFRINIC AFRINIC p2c
36868 327983 AFRINIC AFRINIC p2p
36868 328137 AFRINIC AFRINIC p2p
36868 328476 AFRINIC AFRINIC p2c
36868 36882 AFRINIC AFRINIC p2c
36872 328527 AFRINIC AFRINIC p2c
36873 13335 AFRINIC ARIN p2c
36873 327940 AFRINIC AFRINIC p2c
36873 328276 AFRINIC AFRINIC p2c
36873 328527 AFRINIC AFRINIC p2c
36873 36932 AFRINIC AFRINIC p2p
36873 37088 AFRINIC AFRINIC p2c
36873 37565 AFRINIC AFRINIC p2c
36873 37605 AFRINIC AFRINIC p2c
36873 37688 AFRINIC AFRINIC p2c
36874 267613 AFRINIC LACNIC p2p
36874 327983 AFRINIC AFRINIC p2p
36874 328137 AFRINIC AFRINIC p2p
36874 328260 AFRINIC AFRINIC p2c
36874 37662 AFRINIC AFRINIC p2p
36874 38880 AFRINIC APNIC p2p
36874 39120 AFRINIC RIPE p2p
36874 39122 AFRINIC RIPE p2p
36874 39351 AFRINIC RIPE p2p
36874 41695 AFRINIC RIPE p2p
36874 41811 AFRINIC RIPE p2p
36874 43531 AFRINIC RIPE p2p
36874 45352 AFRINIC APNIC p2p
36874 49605 AFRINIC RIPE p2p
36874 50304 AFRINIC RIPE p2p
36874 50877 AFRINIC RIPE p2p
36874 51185 AFRINIC RIPE p2p
36874 57111 AFRINIC RIPE p2p
36874 57695 AFRINIC RIPE p2p
36874 58511 AFRINIC APNIC p2p
36874 61955 AFRINIC RIPE p2p
36884 328272 AFRINIC AFRINIC p2c
36890 327707 AFRINIC AFRINIC p2p
36890 328014 AFRINIC AFRINIC p2c
36890 328385 AFRINIC AFRINIC p2c
36890 328443 AFRINIC AFRINIC p2c
36891 328145 AFRINIC AFRINIC p2p
36891 37640 AFRINIC AFRINIC p2p
36891 39351 AFRINIC RIPE p2p
36891 50877 AFRINIC RIPE p2p
36898 327983 AFRINIC AFRINIC p2p
36898 37239 AFRINIC AFRINIC p2p
36898 37640 AFRINIC AFRINIC p2p
36902 328145 AFRINIC AFRINIC p2p
36902 39351 AFRINIC RIPE p2p
36902 50877 AFRINIC RIPE p2p
36906 36903 AFRINIC AFRINIC p2c
36908 328551 AFRINIC AFRINIC p2c
36909 328097 AFRINIC AFRINIC p2c
36913 328300 AFRINIC AFRINIC p2c
36914 37100 AFRINIC AFRINIC p2p
36916 327751 AFRINIC AFRINIC p2c
36916 327782 AFRINIC AFRINIC p2p
36916 327983 AFRINIC AFRINIC p2p
