13237 24730 RIPE RIPE p2c
13237 34868 RIPE RIPE p2p
13237 60868 RIPE RIPE p2c
13249 48178 RIPE RIPE p2p
13287 42947 RIPE RIPE p2p
15412 24875 RIPE RIPE p2p
15412 27257 RIPE ARIN p2p
15412 31167 RIPE RIPE p2p
15412 39386 RIPE RIPE p2p
15412 49544 RIPE RIPE p2p
15412 52075 RIPE RIPE p2p
15497 49505 RIPE RIPE p2c
15576 41872 RIPE RIPE p2c
15623 58299 RIPE RIPE p2c
15696 51488 RIPE RIPE p2p
15704 202831 RIPE RIPE  p2p
15704 47683 RIPE RIPE p2p
15704 51151 RIPE RIPE p2p
15830 20940 RIPE RIPE p2c
15835 30124 RIPE ARIN p2p
15835 31529 RIPE RIPE p2p
15935 197451 RIPE RIPE  p2c
16265 17511 RIPE APNIC p2c
16265 196925 RIPE RIPE  p2c
16265 198738 RIPE RIPE  p2c
16265 199204 RIPE RIPE  p2c
16265 199248 RIPE RIPE  p2c
16265 200020 RIPE RIPE  p2c
16265 20712 RIPE RIPE p2c
16265 20860 RIPE RIPE p2c
16265 21396 RIPE RIPE p2c
16265 21472 RIPE RIPE p2c
16265 25460 RIPE RIPE p2c
16265 29286 RIPE RIPE p2c
16265 29518 RIPE RIPE p2c
16265 31216 RIPE RIPE p2c
16265 39386 RIPE RIPE p2c
16265 39537 RIPE RIPE p2c
16265 42040 RIPE RIPE p2c
16265 42455 RIPE RIPE p2c
16265 43142 RIPE RIPE p2c
16265 45629 RIPE APNIC p2c
16265 47377 RIPE RIPE p2c
16265 47548 RIPE RIPE p2c
16265 50056 RIPE RIPE p2c
16265 50168 RIPE RIPE p2c
16265 50837 RIPE RIPE p2c
16265 50923 RIPE RIPE p2c
16265 50957 RIPE RIPE p2c
16265 51561 RIPE RIPE p2c
16265 51701 RIPE RIPE p2c
16265 56478 RIPE RIPE p2c
16265 57356 RIPE RIPE p2c
16265 58208 RIPE RIPE p2c
16265 59659 RIPE RIPE p2c
16265 60032 RIPE RIPE p2c
16265 61081 RIPE RIPE p2c
16265 61323 RIPE RIPE p2c
16265 62217 RIPE RIPE p2c
16265 64463 RIPE RIPE p2c
16338 196713 RIPE RIPE  p2p
16338 24624 RIPE RIPE p2p
16338 35454 RIPE RIPE p2p
16338 42435 RIPE RIPE p2p
16338 44561 RIPE RIPE p2p
16338 51294 RIPE RIPE p2p
16347 204355 RIPE RIPE  p2p
196949 205500 RIPE RIPE  p2p
197071 206499 RIPE RIPE  p2c
198385 203882 RIPE RIPE  p2c
198507 204092 RIPE RIPE  p2p
199082 200530 RIPE RIPE  p2p
199714 206356 RIPE RIPE  p2p
201053 205679 RIPE RIPE  p2c
202960 206535 RIPE RIPE  p2c
203226 210079 RIPE RIPE  p2c
204834 206325 RIPE RIPE  p2p
20485 20940 RIPE RIPE p2c
20485 51034 RIPE RIPE p2p
20562 206894 RIPE RIPE  p2c
20562 20940 RIPE RIPE p2p
20562 24730 RIPE RIPE p2p
20562 42739 RIPE RIPE p2p
20562 44134 RIPE RIPE p2c
20562 48362 RIPE RIPE p2p
20562 50581 RIPE RIPE p2p
20562 50629 RIPE RIPE p2p
20722 50769 RIPE RIPE p2p
20764 135391 RIPE APNIC p2c
20764 196691 RIPE RIPE  p2p
20764 197482 RIPE RIPE  p2p
20764 203703 RIPE RIPE  p2c
20764 205460 RIPE RIPE  p2c
20764 207044 RIPE RIPE  p2c
20764 20860 RIPE RIPE p2c
20764 20940 RIPE RIPE p2c
20764 21859 RIPE ARIN p2c
20764 23393 RIPE ARIN p2c
20764 24811 RIPE RIPE p2p
20764 25227 RIPE RIPE p2p
20764 25355 RIPE RIPE p2p
20764 25549 RIPE RIPE p2c
20764 262589 RIPE LACNIC p2c
20764 27257 RIPE ARIN p2c
20764 29049 RIPE RIPE p2c
20764 29329 RIPE RIPE p2p
20764 29518 RIPE RIPE p2c
20764 29802 RIPE ARIN p2c
20764 31027 RIPE RIPE p2c
20764 31261 RIPE RIPE p2c
20764 32787 RIPE ARIN p2c
20764 32934 RIPE ARIN p2c
20764 34309 RIPE RIPE p2c
20764 35104 RIPE RIPE p2p
20764 38001 RIPE APNIC p2c
20764 38082 RIPE APNIC p2c
20764 39087 RIPE RIPE p2p
20764 42291 RIPE RIPE p2p
20764 42574 RIPE RIPE p2p
20764 42689 RIPE RIPE p2c
20764 42708 RIPE RIPE p2c
20764 44347 RIPE RIPE p2p
20764 45011 RIPE RIPE p2c
20764 45758 RIPE APNIC p2c
20764 45899 RIPE APNIC p2c
20764 47474 RIPE RIPE p2c
20764 47481 RIPE RIPE p2c
20764 47869 RIPE RIPE p2c
20764 47872 RIPE RIPE p2c
20764 48666 RIPE RIPE p2p
20764 49218 RIPE RIPE p2p
20764 49476 RIPE RIPE p2c
20764 49813 RIPE RIPE p2c
20764 50056 RIPE RIPE p2c
20764 50538 RIPE RIPE p2p
20764 50986 RIPE RIPE p2c
20764 51341 RIPE RIPE p2c
20764 57363 RIPE RIPE p2p
20764 59883 RIPE RIPE p2c
20764 61323 RIPE RIPE p2c
20764 62167 RIPE RIPE p2c
20764 63949 RIPE APNIC p2c
20804 50607 RIPE RIPE p2c
20810 39835 RIPE RIPE p2p
20910 58269 RIPE RIPE p2c
20912 197835 RIPE RIPE  p2p
20965 136968 RIPE APNIC p2p
20965 199354 RIPE RIPE  p2c
20965 202993 RIPE RIPE  p2c
20965 21274 RIPE RIPE p2c
20965 36944 RIPE AFRINIC p2p
20965 40981 RIPE RIPE p2c
20965 47623 RIPE RIPE p2c
20965 57961 RIPE RIPE p2c
21013 206778 RIPE RIPE  p2c
2110 206695 RIPE RIPE  p2c
2116 199990 RIPE RIPE  p2p
2116 41729 RIPE RIPE p2p
2116 43401 RIPE RIPE p2c
2116 44381 RIPE RIPE p2p
2116 49952 RIPE RIPE p2p
21189 45025 RIPE RIPE p2c
21341 201227 RIPE RIPE  p2p
21341 42586 RIPE RIPE p2p
21385 48918 RIPE RIPE p2c
21413 62365 RIPE RIPE p2p
24724 49420 RIPE RIPE p2p
24739 31703 RIPE RIPE p2c
24745 31287 RIPE RIPE p2c
24745 39543 RIPE RIPE p2c
24745 39737 RIPE RIPE p2c
24745 39756 RIPE RIPE p2c
24745 41496 RIPE RIPE p2c
24875 202365 RIPE RIPE  p2c
24875 57866 RIPE RIPE p2c
24961 206499 RIPE RIPE  p2c
25091 26415 RIPE ARIN p2c
25091 50837 RIPE RIPE p2c
25227 201555 RIPE RIPE  p2p
25227 34277 RIPE RIPE p2p
25227 35770 RIPE RIPE p2c
25227 42377 RIPE RIPE p2c
25227 50687 RIPE RIPE p2p
25227 51178 RIPE RIPE p2c
25478 204128 RIPE RIPE  p2p
25478 34224 RIPE RIPE p2c
25478 34300 RIPE RIPE p2p
25525 30870 RIPE RIPE p2p
2607 8501 RIPE RIPE p2c
2611 8674 RIPE RIPE p2p
2854 15632 RIPE RIPE p2c
2854 207104 RIPE RIPE  p2c
28840 41938 RIPE RIPE p2p
28889 47147 RIPE RIPE p2c
28917 29420 RIPE RIPE p2p
28917 31214 RIPE RIPE p2c
28917 35598 RIPE RIPE p2c
28917 39034 RIPE RIPE p2c
28917 42574 RIPE RIPE p2p
28917 49342 RIPE RIPE p2c
28917 57363 RIPE RIPE p2p
28917 59663 RIPE RIPE p2p
29075 41653 RIPE RIPE p2c
29076 199624 RIPE RIPE  p2c
29076 205460 RIPE RIPE  p2c
29076 35810 RIPE RIPE p2p
29076 43727 RIPE RIPE p2p
29076 44053 RIPE RIPE p2p
29076 49505 RIPE RIPE p2c
29076 50340 RIPE RIPE p2p
29076 50538 RIPE RIPE p2c
29076 51178 RIPE RIPE p2p
29076 51973 RIPE RIPE p2p
29076 56694 RIPE RIPE p2c
29226 207104 RIPE RIPE  p2c
29226 44964 RIPE RIPE p2c
29226 60459 RIPE RIPE p2c
29649 57488 RIPE RIPE p2p
29695 34087 RIPE RIPE p2c
30733 48739 RIPE RIPE p2p
30733 50197 RIPE RIPE p2c
30823 206499 RIPE RIPE  p2c
30844 327822 RIPE AFRINIC p2c
30844 327859 RIPE AFRINIC p2c
30844 328024 RIPE AFRINIC p2c
30844 328032 RIPE AFRINIC p2c
30844 37053 RIPE AFRINIC p2c
30844 37235 RIPE AFRINIC p2c
30844 37315 RIPE AFRINIC p2c
30844 61317 RIPE RIPE p2c
30855 49575 RIPE RIPE p2p
30893 205166 RIPE RIPE  p2c
30988 36932 RIPE AFRINIC p2p
31059 31225 RIPE RIPE p2c
31133 34352 RIPE RIPE p2c
31133 35087 RIPE RIPE p2c
31133 36408 RIPE ARIN p2p
31133 44020 RIPE RIPE p2p
31133 47481 RIPE RIPE p2c
31133 50241 RIPE RIPE p2c
31133 51200 RIPE RIPE p2p
31133 56630 RIPE RIPE p2c
31133 60691 RIPE RIPE p2p
31133 60764 RIPE RIPE p2p
31200 198181 RIPE RIPE  p2c
31216 43531 RIPE RIPE p2c
31261 60388 RIPE RIPE p2c
31287 42794 RIPE RIPE p2c
31287 47872 RIPE RIPE p2c
31287 48698 RIPE RIPE p2p
31500 196879 RIPE RIPE  p2p
31500 205460 RIPE RIPE  p2c
31500 34700 RIPE RIPE p2c
31500 39608 RIPE RIPE p2c
31500 47441 RIPE RIPE p2p
31500 48276 RIPE RIPE p2c
31500 50581 RIPE RIPE p2c
31500 60265 RIPE RIPE p2c
31500 60388 RIPE RIPE p2p
3214 64271 RIPE ARIN p2c
3215 39180 RIPE RIPE p2p
3215 44530 RIPE RIPE p2p
3215 8487 RIPE RIPE p2p
3216 201250 RIPE RIPE  p2c
3216 47481 RIPE RIPE p2p
3216 5495 RIPE RIPE p2c
3223 31252 RIPE RIPE p2p
3223 31708 RIPE RIPE p2c
3223 37497 RIPE AFRINIC p2c
3223 37680 RIPE AFRINIC p2c
3223 47869 RIPE RIPE p2p
3223 48011 RIPE RIPE p2p
3223 5483 RIPE RIPE p2p
3223 63916 RIPE APNIC p2p
3245 61066 RIPE RIPE p2c
3257 10480 RIPE ARIN p2p
3257 196755 RIPE RIPE  p2p
3257 45430 RIPE APNIC p2p
3257 63956 RIPE APNIC p2p
3257 7713 RIPE APNIC p2p
3267 5568 RIPE RIPE p2p
3292 9009 RIPE RIPE p2c
3301 200090 RIPE RIPE  p2c
3303 12637 RIPE RIPE p2c
3303 15623 RIPE RIPE p2c
3303 19108 RIPE ARIN p2c
3303 25577 RIPE RIPE p2c
3303 42708 RIPE RIPE p2c
3303 58453 RIPE APNIC p2c
3316 43832 RIPE RIPE p2p
3316 8985 RIPE RIPE p2p
3320 13101 RIPE RIPE p2c
3320 13237 RIPE RIPE p2c
3320 44530 RIPE RIPE p2p
3320 50629 RIPE RIPE p2p
3320 7713 RIPE APNIC p2p
3320 8075 RIPE ARIN p2p
3320 8220 RIPE RIPE p2p
3320 8560 RIPE RIPE p2c
3320 8881 RIPE RIPE p2p
3326 29076 RIPE RIPE p2c
3327 26415 RIPE ARIN p2p
33922 34857 RIPE RIPE p2c
34019 44097 RIPE RIPE p2c
34177 44494 RIPE RIPE p2c
34190 48911 RIPE RIPE p2p
34224 34491 RIPE RIPE p2c
34224 34569 RIPE RIPE p2p
34224 50360 RIPE RIPE p2p
34224 50368 RIPE RIPE p2p
34224 57344 RIPE RIPE p2c
34224 60483 RIPE RIPE p2p
34300 56694 RIPE RIPE p2c
34368 47453 RIPE RIPE p2c
34397 43378 RIPE RIPE p2c
34513 57574 RIPE RIPE p2p
34513 64414 RIPE RIPE p2p
34549 206499 RIPE RIPE  p2c
34636 39308 RIPE RIPE p2p
34636 47262 RIPE RIPE p2p
34636 48359 RIPE RIPE p2p
34636 50530 RIPE RIPE p2p
34636 51469 RIPE RIPE p2p
34718 197917 RIPE RIPE  p2p
34718 200788 RIPE RIPE  p2p
34718 201772 RIPE RIPE  p2p
34718 205640 RIPE RIPE  p2p
34718 39231 RIPE RIPE p2p
34718 42017 RIPE RIPE p2p
34718 43533 RIPE RIPE p2p
34718 47141 RIPE RIPE p2p
34718 49146 RIPE RIPE p2p
34718 49442 RIPE RIPE p2p
34718 49529 RIPE RIPE p2p
34718 50025 RIPE RIPE p2p
34718 57764 RIPE RIPE p2p
34718 58330 RIPE RIPE p2p
34718 64466 RIPE RIPE p2p
34757 41143 RIPE RIPE p2p
34934 60890 RIPE RIPE p2p
34984 199812 RIPE RIPE  p2p
34984 49875 RIPE RIPE p2p
35000 50258 RIPE RIPE p2p
35313 59605 RIPE RIPE p2c
35346 204872 RIPE RIPE  p2c
35346 206644 RIPE RIPE  p2c
35346 49006 RIPE RIPE p2c
35346 49443 RIPE RIPE p2c
35665 204092 RIPE RIPE  p2p
35761 41782 RIPE RIPE p2c
35788 44444 RIPE RIPE p2c
39122 62455 RIPE RIPE p2c
39153 51011 RIPE RIPE p2c
39326 201226 RIPE RIPE  p2c
39537 64474 RIPE RIPE p2c
39650 207141 RIPE RIPE  p2p
39650 57240 RIPE RIPE p2p
39650 58267 RIPE RIPE p2p
41095 198255 RIPE RIPE  p2c
41095 47196 RIPE RIPE p2c
42431 49681 RIPE RIPE p2p
42473 197000 RIPE RIPE  p2p
42516 44266 RIPE RIPE p2p
42555 197304 RIPE RIPE  p2p
42555 48181 RIPE RIPE p2p
42555 60974 RIPE RIPE p2p
42832 48424 RIPE RIPE p2p
42861 49828 RIPE RIPE p2p
43060 50729 RIPE RIPE p2c
43395 57461 RIPE RIPE p2p
43404 50677 RIPE RIPE p2c
43414 49784 RIPE RIPE p2c
43531 199524 RIPE RIPE  p2c
43531 199775 RIPE RIPE  p2p
43531 201105 RIPE RIPE  p2p
43531 201942 RIPE RIPE  p2p
43531 202087 RIPE RIPE  p2p
43531 205697 RIPE RIPE  p2p
43531 45629 RIPE APNIC p2c
43531 46562 RIPE ARIN p2c
43531 51406 RIPE RIPE p2p
43531 51677 RIPE RIPE p2c
43531 54113 RIPE ARIN p2c
43531 56595 RIPE RIPE p2c
43531 57976 RIPE RIPE p2c
43531 61049 RIPE RIPE p2c
43578 199496 RIPE RIPE  p2p
43578 206101 RIPE RIPE  p2c
44285 52070 RIPE RIPE p2p
44285 58053 RIPE RIPE p2p
44285 59754 RIPE RIPE p2p
44400 198569 RIPE RIPE  p2p
44400 204499 RIPE RIPE  p2p
44400 47796 RIPE RIPE p2p
44400 47843 RIPE RIPE p2p
44400 48281 RIPE RIPE p2p
44400 48289 RIPE RIPE p2p
44400 50558 RIPE RIPE p2p
44400 56616 RIPE RIPE p2p
44400 58080 RIPE RIPE p2p
44400 58081 RIPE RIPE p2p
44400 58303 RIPE RIPE p2p
44400 59506 RIPE RIPE p2p
44400 59962 RIPE RIPE p2p
44400 60256 RIPE RIPE p2p
44400 60627 RIPE RIPE p2p
44400 60786 RIPE RIPE p2p
44400 62196 RIPE RIPE p2p
44530 44994 RIPE RIPE p2c
44530 50628 RIPE RIPE p2c
44530 52075 RIPE RIPE p2c
44530 59689 RIPE RIPE p2c
44530 60362 RIPE RIPE p2c
44684 199121 RIPE RIPE  p2c
44814 47872 RIPE RIPE p2p
44889 51280 RIPE RIPE p2p
44889 51460 RIPE RIPE p2p
44889 56861 RIPE RIPE p2p
44889 57457 RIPE RIPE p2p
44889 57577 RIPE RIPE p2p
44889 61239 RIPE RIPE p2p
44964 61400 RIPE RIPE p2c
47147 49697 RIPE RIPE p2p
47147 50472 RIPE RIPE p2p
47147 61438 RIPE RIPE p2c
47570 48496 RIPE RIPE p2c
47764 49063 RIPE RIPE p2p
47862 50602 RIPE RIPE p2c
47862 50811 RIPE RIPE p2c
47862 51182 RIPE RIPE p2c
47862 52216 RIPE RIPE p2c
47862 57143 RIPE RIPE p2c
47862 57171 RIPE RIPE p2c
47862 57702 RIPE RIPE p2c
47862 58283 RIPE RIPE p2c
48147 205588 RIPE RIPE  p2p
48166 57424 RIPE RIPE p2c
48166 62205 RIPE RIPE p2p
48309 206495 RIPE RIPE  p2p
48434 205118 RIPE RIPE  p2p
48434 49099 RIPE RIPE p2p
48592 58201 RIPE RIPE p2c
49063 60299 RIPE RIPE p2c
49100 200376 RIPE RIPE  p2p
49505 57695 RIPE RIPE p2p
49544 57695 RIPE RIPE p2p
49605 201950 RIPE RIPE  p2p
49605 60975 RIPE RIPE p2p
49788 60717 RIPE RIPE p2c
50597 198169 RIPE RIPE  p2c
50607 199413 RIPE RIPE  p2p
50607 62047 RIPE RIPE p2p
50629 206313 RIPE RIPE  p2p
50673 202365 RIPE RIPE  p2c
50673 206264 RIPE RIPE  p2p
50673 206281 RIPE RIPE  p2p
51235 58338 RIPE RIPE p2p
51431 204430 RIPE RIPE  p2p
51929 203471 RIPE RIPE  p2p
5392 198013 RIPE RIPE  p2p
5483 12302 RIPE RIPE p2p
5483 39396 RIPE RIPE p2p
5483 41313 RIPE RIPE p2p
5483 5588 RIPE RIPE p2p
5483 62292 RIPE RIPE p2p
5511 16509 RIPE ARIN p2c
5511 17639 RIPE APNIC p2c
5511 20940 RIPE RIPE p2c
5511 30972 RIPE RIPE p2c
5511 57976 RIPE RIPE p2p
5511 6774 RIPE RIPE p2c
5511 9680 RIPE APNIC p2c
5563 49218 RIPE RIPE p2p
5563 51028 RIPE RIPE p2c
5580 20249 RIPE ARIN p2c
5580 22418 RIPE ARIN p2p
5580 63287 RIPE ARIN p2c
5602 60475 RIPE RIPE p2p
5617 12464 RIPE RIPE p2c
5617 13110 RIPE RIPE p2c
5617 15694 RIPE RIPE p2c
5617 15744 RIPE RIPE p2c
5617 15967 RIPE RIPE p2c
5617 16342 RIPE RIPE p2c
5617 197667 RIPE RIPE  p2c
5617 198163 RIPE RIPE  p2c
5617 198591 RIPE RIPE  p2c
5617 20555 RIPE RIPE p2c
5617 20853 RIPE RIPE p2c
5617 29314 RIPE RIPE p2c
5617 31621 RIPE RIPE p2c
5617 39243 RIPE RIPE p2c
5617 42204 RIPE RIPE p2c
5617 42503 RIPE RIPE p2c
5617 42656 RIPE RIPE p2c
5617 44370 RIPE RIPE p2c
5617 47223 RIPE RIPE p2c
5617 48896 RIPE RIPE p2c
5617 50599 RIPE RIPE p2c
5617 50786 RIPE RIPE p2c
5617 51484 RIPE RIPE p2c
5617 57665 RIPE RIPE p2c
5617 8256 RIPE RIPE p2c
5617 8308 RIPE RIPE p2c
5617 8501 RIPE RIPE p2c
5617 8508 RIPE RIPE p2c
5617 8664 RIPE RIPE p2c
5617 9085 RIPE RIPE p2c
58065 63119 RIPE ARIN p2c
59458 206641 RIPE RIPE  p2c
59469 205662 RIPE RIPE  p2p
59583 197079 RIPE RIPE  p2c
60051 205906 RIPE RIPE  p2c
61400 200430 RIPE RIPE  p2c
6739 12357 RIPE RIPE p2p
6762 34347 RIPE RIPE p2p
6762 7713 RIPE APNIC p2c
6777 8426 RIPE RIPE p2c
6779 49572 RIPE RIPE p2c
6830 30914 RIPE RIPE p2p
6866 30850 RIPE RIPE p2p
6893 202194 RIPE RIPE  p2c
6898 202032 RIPE RIPE  p2p
8218 12654 RIPE RIPE p2c
8218 25358 RIPE RIPE p2p
8218 34019 RIPE RIPE p2c
8218 36408 RIPE ARIN p2p
8218 51184 RIPE RIPE p2p
8218 54994 RIPE ARIN p2p
8220 15533 RIPE RIPE p2c
8220 202793 RIPE RIPE  p2c
8220 205697 RIPE RIPE  p2c
8220 20704 RIPE RIPE p2c
8220 27630 RIPE ARIN p2p
8220 31708 RIPE RIPE p2c
8220 36089 RIPE ARIN p2c
8220 39702 RIPE RIPE p2c
8220 43996 RIPE RIPE p2p
8220 44527 RIPE RIPE p2c
8220 51167 RIPE RIPE p2c
8262 42473 RIPE RIPE p2p
8262 50020 RIPE RIPE p2p
8331 9032 RIPE RIPE p2p
8359 10118 RIPE APNIC p2c
8359 13122 RIPE RIPE p2c
8359 13237 RIPE RIPE p2c
8359 13238 RIPE RIPE p2c
8359 13917 RIPE ARIN p2c
8359 18779 RIPE ARIN p2c
8359 19740 RIPE ARIN p2c
8359 21928 RIPE ARIN p2c
8359 23655 RIPE APNIC p2c
8359 23673 RIPE APNIC p2c
8359 23944 RIPE APNIC p2c
8359 25577 RIPE RIPE p2c
8359 26744 RIPE ARIN p2c
8359 29748 RIPE ARIN p2c
8359 33597 RIPE ARIN p2c
8359 35908 RIPE ARIN p2c
8359 38001 RIPE APNIC p2c
8359 396097 RIPE ARIN p2c
8359 39637 RIPE RIPE p2c
8359 44654 RIPE RIPE p2c
8359 45727 RIPE APNIC p2c
8359 46455 RIPE ARIN p2c
8359 47065 RIPE ARIN p2c
8359 48237 RIPE RIPE p2c
8359 51069 RIPE RIPE p2p
8359 53340 RIPE ARIN p2c
8359 60490 RIPE RIPE p2c
8359 62261 RIPE RIPE p2c
8359 8804 RIPE RIPE p2c
8359 8943 RIPE RIPE p2c
8359 9505 RIPE APNIC p2c
8359 9658 RIPE APNIC p2c
8359 9729 RIPE APNIC p2c
8390 49233 RIPE RIPE p2c
8426 12680 RIPE RIPE p2p
8426 39384 RIPE RIPE p2p
8447 8717 RIPE RIPE p2p
8449 12764 RIPE RIPE p2p
8455 34427 RIPE RIPE p2c
8468 41695 RIPE RIPE p2p
8492 57439 RIPE RIPE p2p
8551 25003 RIPE RIPE p2p
8551 54994 RIPE ARIN p2c
8629 60459 RIPE RIPE p2p
8631 197826 RIPE RIPE  p2c
8631 42979 RIPE RIPE p2c
8631 43666 RIPE RIPE p2c
8631 47626 RIPE RIPE p2c
8641 197140 RIPE RIPE  p2c
8641 31370 RIPE RIPE p2p
8641 34123 RIPE RIPE p2c
8641 34277 RIPE RIPE p2p
8641 49403 RIPE RIPE p2p
8717 43612 RIPE RIPE p2p
8717 60859 RIPE RIPE p2p
8732 31500 RIPE RIPE p2p
8732 39303 RIPE RIPE p2p
8732 44050 RIPE RIPE p2c
8751 40975 RIPE RIPE p2p
8751 56514 RIPE RIPE p2c
8757 31708 RIPE RIPE p2c
8895 30857 RIPE RIPE p2c
9002 12189 RIPE ARIN p2c
9002 31252 RIPE RIPE p2c
9002 34779 RIPE RIPE p2p
9002 38001 RIPE APNIC p2c
9002 42473 RIPE RIPE p2c
9002 42632 RIPE RIPE p2c
9002 43317 RIPE RIPE p2c
9002 49981 RIPE RIPE p2p
9002 57724 RIPE RIPE p2c
9009 206499 RIPE RIPE  p2p
9009 20952 RIPE RIPE p2c
9049 13105 RIPE RIPE p2c
9049 24429 RIPE APNIC p2p
9049 28890 RIPE RIPE p2p
9049 47724 RIPE RIPE p2c
9049 51740 RIPE RIPE p2c
9049 57363 RIPE RIPE p2c
9049 57487 RIPE RIPE p2p
9129 36890 RIPE AFRINIC p2p
9186 201170 RIPE RIPE  p2p
9186 204094 RIPE RIPE  p2p
9186 24768 RIPE RIPE p2c
