327782 327960 AFRINIC AFRINIC p2p
328073 328611 AFRINIC AFRINIC p2c
36926 37303 AFRINIC AFRINIC p2c
37075 60725 AFRINIC RIPE p2p
37282 327952 AFRINIC AFRINIC p2p
37468 263985 AFRINIC LACNIC p2c
37468 328203 AFRINIC AFRINIC p2c
37468 37640 AFRINIC AFRINIC p2p
37468 63293 AFRINIC ARIN p2c
37497 327979 AFRINIC AFRINIC p2p
37662 327984 AFRINIC AFRINIC p2c
